Time Difference,Retweet Count
00:49:13,1273
00:49:17,1275
00:50:06,1287
00:50:11,1289
00:50:34,1294
00:50:49,1295
00:51:42,1305
00:52:05,1307
00:52:06,1309
00:52:12,1311
00:52:17,1316
00:52:27,1317
00:53:29,1330
00:54:02,1334
00:54:32,1339
00:57:02,1367
00:57:37,1373
00:57:37,1374
00:58:11,1382
00:58:24,1385
00:58:45,1387
00:59:18,1394
00:59:37,1398
00:59:40,1399
00:59:46,1401
00:59:53,1405
01:00:00,1408
01:00:12,1412
01:00:42,1414
01:00:54,1415
01:01:01,1417
01:01:24,1421
01:01:54,1424
01:02:16,1427
01:02:18,1429
01:02:23,1430
01:02:47,1433
01:03:58,1441
01:04:43,1447
01:04:48,1449
01:05:08,1454
01:05:18,1457
01:05:23,1458
01:05:26,1459
01:05:57,1467
01:06:02,1468
01:06:34,1472
01:07:18,1479
01:07:52,1485
01:08:02,1486
01:08:02,1486
01:08:06,1489
01:08:31,1492
01:09:36,1503
01:10:12,1508
01:10:22,1508
01:10:30,1509
01:11:30,1516
01:12:34,1528
01:13:03,1535
01:13:10,1537
01:13:10,1537
01:13:23,1540
01:14:26,1550
01:14:53,1554
01:15:10,1561
01:15:52,1566
01:16:03,1568
01:16:51,1576
01:17:25,1581
01:18:02,1590
01:18:05,1592
01:18:30,1598
01:18:39,1602
01:18:47,1606
01:18:50,1607
01:19:31,1612
01:19:56,1616
01:20:18,1620
01:20:51,1629
01:21:05,1634
01:21:13,1635
01:21:26,1636
01:21:31,1638
01:21:40,1641
01:21:47,1642
01:21:47,1642
01:22:01,1644
01:22:16,1648
01:22:40,1652
01:22:49,1653
01:23:46,1661
01:23:57,1664
01:25:09,1668
01:25:23,1669
01:25:33,1672
01:26:24,1677
01:26:57,1685
01:28:51,1694
01:29:14,1697
01:29:56,1704
01:30:01,1705
01:30:05,1706
01:30:38,1713
01:30:56,1717
01:32:02,1723
01:32:04,1725
01:32:44,1731
01:32:47,1733
01:34:01,1743
01:35:14,1751
01:35:39,1754
01:35:58,1757
01:36:42,1762
01:37:48,1770
01:38:40,1779
01:39:15,1787
01:39:55,1794
01:41:10,1807
01:42:45,1818
01:42:45,1818
01:43:12,1823
01:44:14,1831
01:44:15,1833
01:45:05,1842
01:45:44,1849
01:46:10,1850
01:46:15,1854
01:47:01,1863
01:48:16,1872
01:49:02,1878
01:49:09,1879
01:49:52,1883
01:50:18,1888
01:50:37,1891
01:51:03,1895
01:52:12,1904
01:54:37,1920
01:55:45,1926
01:55:48,1927
01:56:00,1928
01:56:00,1928
01:56:14,1935
01:56:15,1936
01:56:36,1944
01:56:38,1948
01:56:51,1953
01:56:58,1957
01:57:08,1961
01:57:11,1962
01:57:40,1969
01:57:51,1974
01:57:55,1976
01:57:57,1978
01:57:58,1979
01:58:10,1982
01:58:15,1983
01:58:45,1992
01:58:54,1995
01:59:07,1998
01:59:15,2000
01:59:20,2001
01:59:37,2006
01:59:57,2007
01:59:58,2008
02:00:13,2011
02:00:17,2014
02:00:24,2015
02:00:34,2017
02:01:10,2023
02:01:12,2024
02:01:15,2025
02:02:20,2040
02:02:50,2043
02:03:36,2047
02:04:42,2052
02:05:11,2059
02:05:32,2064
02:05:36,2065
02:06:15,2072
02:06:26,2075
02:06:34,2078
02:06:56,2080
02:07:19,2082
02:08:25,2092
02:08:45,2098
02:09:06,2104
02:09:18,2106
02:10:16,2113
02:10:16,2113
02:10:37,2117
02:10:47,2119
02:12:03,2127
02:12:07,2128
02:12:26,2130
02:13:52,2139
02:14:01,2140
02:15:03,2145
02:15:14,2148
02:15:22,2151
02:15:45,2155
02:16:09,2158
02:16:34,2165
02:17:40,2166
02:17:54,2170
02:18:51,2175
02:19:57,2192
02:20:03,2193
02:21:08,2202
02:22:11,2211
02:22:43,2216
02:23:05,2219
02:23:19,2221
02:23:34,2222
02:24:27,2226
02:24:46,2229
02:24:51,2230
02:25:27,2233
02:25:43,2235
02:26:00,2237
02:29:55,2262
02:31:50,2271
02:31:50,2271
02:31:50,2273
02:33:30,2280
02:37:48,2306
02:37:57,2307
02:37:57,2308
02:38:49,2313
02:39:20,2315
02:39:49,2319
02:40:58,2326
02:41:19,2329
02:42:05,2335
02:43:14,2339
02:45:16,2348
02:45:21,2349
02:45:47,2350
02:45:54,2352
02:45:59,2353
02:47:28,2364
02:47:35,2365
02:48:04,2367
02:48:51,2372
02:49:56,2378
02:51:16,2386
02:52:55,2391
02:53:37,2394
02:54:37,2400
02:56:07,2410
02:57:33,2414
02:57:48,2417
02:58:02,2418
02:58:09,2422
02:58:55,2433
02:59:02,2435
02:59:16,2437
02:59:37,2438
02:59:43,2440
03:00:27,2447
03:00:32,2448
03:01:43,2459
03:03:28,2476
03:06:09,2489
03:09:59,2502
03:10:32,2506
03:10:41,2507
03:11:01,2509
03:12:23,2515
03:13:34,2522
03:14:22,2527
03:14:24,2528
03:14:45,2531
03:15:30,2535
03:16:11,2538
03:16:27,2542
03:18:15,2551
03:18:19,2552
03:18:33,2554
03:20:55,2562
03:21:30,2566
03:22:42,2569
03:23:03,2570
03:25:12,2576
03:25:26,2577
03:26:11,2578
03:26:13,2579
03:27:11,2581
03:27:12,2582
03:27:28,2584
03:28:24,2587
03:28:34,2588
03:28:44,2589
03:29:00,2590
03:29:33,2593
03:29:42,2594
03:31:03,2601
03:31:05,2602
03:31:50,2604
03:32:07,2605
03:32:10,2606
03:32:37,2610
03:32:48,2613
03:33:59,2618
03:34:38,2621
03:34:53,2627
03:35:31,2635
03:35:43,2638
03:35:48,2639
03:36:09,2647
03:36:25,2654
03:36:33,2656
03:36:52,2661
03:37:05,2665
03:37:07,2666
03:37:10,2667
03:37:21,2670
03:37:41,2674
03:38:01,2676
03:38:07,2677
03:38:46,2681
03:39:11,2687
03:40:18,2694
03:40:26,2696
03:40:33,2697
03:40:39,2699
03:40:41,2702
03:40:58,2705
03:41:49,2715
03:42:11,2718
03:42:41,2721
03:42:48,2723
03:42:59,2726
03:43:23,2729
03:43:48,2734
03:44:06,2737
03:44:19,2739
03:44:50,2743
03:45:54,2748
03:46:05,2753
03:46:55,2761
03:46:58,2762
03:47:01,2763
03:48:05,2770
03:48:14,2771
03:50:14,2781
03:50:30,2783
03:50:34,2784
03:52:08,2793
03:52:12,2795
03:52:24,2797
03:52:46,2798
03:53:51,2810
03:54:17,2812
03:54:28,2816
03:54:45,2818
03:55:14,2822
03:56:28,2826
03:56:31,2827
03:56:56,2829
03:57:02,2831
03:57:55,2836
04:00:43,2859
04:00:51,2862
04:01:35,2866
04:01:36,2867
04:02:09,2871
04:02:13,2872
04:02:14,2873
04:02:24,2876
04:02:45,2881
04:02:53,2883
04:03:44,2890
04:03:47,2891
04:05:17,2901
04:05:18,2902
04:05:33,2907
04:06:34,2915
04:07:53,2924
04:07:59,2929
04:08:06,2931
04:08:18,2932
04:08:18,2933
04:08:40,2935
04:09:00,2935
04:10:15,2939
04:10:42,2943
04:11:29,2950
04:11:39,2952
04:12:38,2956
04:13:56,2961
04:14:02,2962
04:14:24,2964
04:15:32,2972
04:17:22,2980
04:17:27,2981
04:18:37,2984
04:19:24,2989
04:21:10,2997
04:21:18,2998
04:23:12,3005
04:23:53,3006
04:24:25,3011
04:24:32,3012
04:29:12,3022
04:30:49,3024
04:31:37,3025
04:31:58,3028
04:32:27,3031
04:32:32,3032
04:35:37,3040
04:36:38,3045
04:36:47,3047
04:36:56,3048
04:37:18,3050
04:38:06,3056
00:00:08,1
00:00:26,8
00:00:51,13
00:00:52,14
00:00:53,15
00:01:29,24
00:01:56,30
00:02:04,31
00:02:21,39
00:02:35,43
00:02:41,46
00:02:50,47
00:02:56,50
00:03:07,52
00:03:38,65
00:03:40,68
00:04:04,78
00:04:11,80
00:04:32,89
00:04:42,93
00:04:44,94
00:04:48,96
00:05:26,108
00:05:33,109
00:05:47,115
00:06:19,120
00:06:32,123
00:06:50,126
00:07:31,133
00:07:52,137
00:07:59,138
00:08:11,141
00:08:16,142
00:08:30,146
00:08:38,149
00:08:41,151
00:09:41,164
00:09:53,170
00:10:09,176
00:10:18,181
00:11:10,192
00:11:13,193
00:11:14,195
00:12:04,210
00:12:16,214
00:12:18,217
00:12:28,222
00:12:41,225
00:13:02,233
00:13:05,235
00:13:07,238
00:13:23,245
00:13:25,247
00:13:45,257
00:13:47,258
00:13:47,259
00:13:56,261
00:14:08,265
00:14:08,266
00:14:19,268
00:14:43,275
00:15:08,281
00:15:35,289
00:15:59,294
00:16:02,298
00:16:21,299
00:17:15,313
00:17:20,315
00:17:34,319
00:17:38,323
00:17:55,327
00:18:06,330
00:18:06,331
00:18:21,332
00:18:22,333
00:18:37,336
00:19:01,343
00:19:02,344
00:19:13,346
00:19:28,349
00:19:56,353
00:20:02,354
00:20:09,356
00:20:11,357
00:20:42,365
00:23:18,394
00:23:55,403
00:24:00,410
00:24:46,421
00:24:50,424
00:25:10,426
00:26:15,441
00:26:54,447
00:27:00,448
00:27:02,449
00:27:21,452
00:27:32,456
00:27:53,465
00:28:09,468
00:28:14,470
00:28:15,471
00:28:37,477
00:28:43,479
00:28:58,482
00:29:10,483
00:29:51,490
00:30:28,497
00:31:01,503
00:31:34,509
00:33:26,526
00:33:29,527
00:33:42,528
00:33:42,528
00:33:55,532
00:34:03,535
00:34:12,538
00:34:24,542
00:34:25,543
00:34:29,544
00:35:58,557
00:36:13,561
00:36:18,563
00:36:44,565
00:36:48,566
00:37:04,567
00:37:27,570
00:37:43,573
00:37:46,575
00:38:14,580
00:38:32,586
00:38:33,587
00:39:46,595
00:40:06,596
00:40:16,599
00:40:32,600
00:40:40,601
00:41:08,604
00:41:37,612
00:41:50,614
00:42:05,617
00:42:53,625
00:43:13,626
00:43:30,629
00:44:13,633
00:44:50,643
00:46:07,652
00:46:08,653
00:46:33,655
00:46:37,656
00:46:41,659
00:47:05,662
00:47:24,666
00:47:33,669
00:48:43,675
00:48:57,676
00:48:58,677
00:50:30,688
00:50:31,689
00:50:51,692
00:50:56,694
00:51:34,698
00:51:36,699
00:52:49,709
00:53:30,720
00:53:39,722
00:53:49,726
00:53:50,728
00:55:13,736
00:56:05,741
00:57:32,747
00:57:45,748
01:00:06,761
01:00:59,765
01:01:15,766
01:01:40,768
01:02:12,771
01:02:21,772
01:02:50,774
01:03:18,776
01:04:19,783
01:06:06,789
01:06:37,793
01:06:59,795
01:07:05,798
01:07:50,802
01:08:09,804
01:08:37,808
01:10:07,819
01:10:21,822
01:10:46,825
01:12:26,836
01:14:31,847
01:14:49,848
01:15:39,853
01:15:51,856
01:16:03,857
01:18:37,875
01:19:15,879
01:19:39,881
01:20:09,883
01:21:45,892
01:22:52,898
01:22:53,899
01:26:05,911
01:27:45,917
01:28:11,919
01:30:27,924
01:31:05,926
01:32:13,928
01:33:53,935
01:34:24,938
01:35:19,944
01:38:30,957
01:39:37,961
01:40:00,962
01:42:34,972
01:43:35,976
01:44:01,979
01:44:49,982
01:44:58,983
01:46:48,989
01:47:49,994
01:48:22,996
01:49:33,1001
01:49:36,1002
01:49:59,1004
01:50:16,1005
01:50:18,1006
01:51:27,1021
01:51:30,1022
01:51:42,1027
01:52:01,1031
01:52:28,1035
01:52:30,1036
01:52:59,1043
01:53:25,1047
01:53:30,1049
01:53:36,1051
01:54:59,1065
01:55:53,1068
01:56:00,1069
01:56:28,1071
01:56:35,1072
01:56:44,1073
01:57:14,1077
01:58:22,1087
01:59:43,1093
02:00:31,1097
02:00:54,1099
02:00:54,1099
02:03:08,1109
02:04:58,1118
02:06:19,1124
02:06:34,1125
02:08:04,1131
02:12:01,1139
02:12:02,1141
02:12:50,1145
02:13:35,1151
02:14:07,1155
02:14:45,1157
02:14:46,1158
02:15:36,1160
02:15:45,1161
02:15:56,1163
02:16:52,1170
02:17:35,1171
02:18:21,1174
02:19:52,1178
02:20:04,1180
02:22:25,1187
02:26:18,1203
02:27:12,1206
02:27:56,1209
02:29:09,1213
02:29:13,1214
02:29:35,1215
02:30:10,1221
02:31:16,1237
02:31:33,1244
02:31:54,1247
02:32:46,1255
02:35:40,1274
02:36:19,1277
02:36:22,1279
02:37:15,1287
02:37:28,1289
02:38:05,1291
02:39:26,1295
02:41:23,1307
02:41:40,1308
02:41:42,1310
02:41:55,1313
02:42:13,1316
02:42:28,1318
02:42:34,1320
02:42:42,1322
02:43:29,1326
02:44:14,1330
02:44:20,1331
02:44:32,1334
02:45:31,1342
02:46:06,1346
02:46:40,1348
02:48:57,1358
02:49:31,1359
02:49:39,1360
02:50:05,1361
02:50:30,1363
02:50:56,1365
02:51:14,1366
02:51:41,1369
02:51:50,1370
02:52:10,1375
02:52:24,1377
02:52:58,1380
02:54:28,1381
02:55:45,1384
02:57:47,1391
03:01:42,1401
03:01:47,1403
03:02:17,1406
03:04:20,1413
03:04:25,1414
03:07:12,1420
03:10:10,1427
03:12:03,1431
03:13:06,1435
03:17:00,1441
03:19:10,1449
03:20:32,1456
03:21:30,1459
03:21:54,1463
03:22:33,1465
00:02:55,14
00:03:18,17
00:03:33,21
00:03:52,24
00:04:13,29
00:04:24,31
00:04:50,33
00:05:02,34
00:05:06,36
00:05:45,38
00:05:46,39
00:05:51,40
00:05:53,41
00:06:15,43
00:06:28,46
00:06:31,47
00:06:49,52
00:06:57,54
00:07:04,56
00:07:21,63
00:07:41,68
00:08:00,71
00:08:10,75
00:08:15,76
00:08:18,77
00:08:37,81
00:08:45,83
00:08:51,84
00:08:59,86
00:09:22,91
00:09:31,92
00:09:44,96
00:09:58,98
00:10:44,106
00:10:51,107
00:10:52,108
00:10:53,109
00:10:59,110
00:11:03,112
00:11:18,118
00:11:35,121
00:11:54,123
00:11:59,124
00:12:06,125
00:12:25,129
00:12:30,130
00:12:39,132
00:12:50,134
00:13:04,138
00:13:12,139
00:13:20,140
00:13:58,149
00:14:16,152
00:14:18,153
00:14:32,155
00:14:33,156
00:14:53,158
00:15:28,164
00:15:53,168
00:16:14,175
00:16:17,177
00:16:32,180
00:17:20,192
00:17:33,198
00:17:44,200
00:17:45,201
00:18:43,213
00:19:06,222
00:19:07,223
00:19:20,227
00:19:36,231
00:19:37,233
00:19:48,236
00:20:01,241
00:20:08,243
00:21:30,254
00:21:40,255
00:21:48,257
00:21:53,260
00:22:12,262
00:22:36,266
00:22:49,268
00:23:30,273
00:25:18,296
00:25:25,297
00:25:37,299
00:26:09,303
00:26:34,310
00:26:40,312
00:27:13,317
00:27:26,320
00:27:37,325
00:27:39,326
00:28:46,333
00:29:15,339
00:30:06,343
00:30:21,346
00:30:56,356
00:31:39,361
00:31:49,363
00:32:27,367
00:33:33,380
00:33:50,387
00:34:05,389
00:34:09,392
00:34:21,395
00:34:39,402
00:35:28,416
00:35:30,417
00:35:34,419
00:35:40,421
00:35:41,421
00:35:59,425
00:36:14,426
00:36:17,427
00:36:19,428
00:36:44,434
00:37:42,440
00:38:04,442
00:38:50,453
00:39:05,457
00:39:05,457
00:39:27,461
00:39:51,467
00:40:00,471
00:40:21,477
00:40:25,481
00:40:27,482
00:40:33,483
00:40:42,486
00:40:46,488
00:41:11,492
00:41:17,494
00:41:30,498
00:41:33,499
00:41:36,500
00:41:49,502
00:41:51,503
00:41:54,505
00:41:57,506
00:42:02,507
00:42:11,512
00:42:24,512
00:42:52,518
00:43:13,524
00:43:18,525
00:43:20,526
00:43:25,527
00:43:42,531
00:43:42,532
00:44:23,544
00:44:36,548
00:44:58,549
00:45:00,550
00:45:06,551
00:45:08,552
00:45:13,553
00:45:19,554
00:45:34,556
00:45:36,558
00:45:37,559
00:45:37,559
00:45:47,564
00:46:02,568
00:46:13,569
00:46:15,570
00:46:57,575
00:47:12,578
00:47:17,581
00:47:20,582
00:47:25,584
00:47:51,592
00:48:00,596
00:48:37,601
00:48:54,608
00:49:03,610
00:49:12,613
00:49:34,617
00:49:50,619
00:49:55,619
00:50:53,631
00:51:23,636
00:51:33,639
00:51:51,646
00:52:07,652
00:52:40,660
00:52:47,662
00:52:59,667
00:53:08,670
00:53:47,682
00:53:55,683
00:55:03,694
00:55:08,695
00:56:19,711
00:56:23,712
00:56:27,715
00:56:48,722
00:56:51,723
00:56:55,725
00:56:59,726
00:57:40,738
00:57:55,742
00:58:15,745
00:59:07,754
00:59:28,761
00:59:52,770
00:59:56,771
01:00:42,779
01:01:08,784
01:01:12,786
01:01:20,787
01:01:56,795
01:03:37,810
01:03:42,811
01:03:48,812
01:04:27,820
01:04:47,825
01:04:53,826
01:05:11,830
01:05:15,832
01:05:19,834
01:05:22,835
01:06:23,838
01:06:56,846
01:07:23,851
01:08:19,858
01:08:23,859
01:08:38,860
01:08:44,861
01:08:56,863
01:10:12,872
01:13:01,894
01:14:27,905
01:14:31,906
01:15:24,909
01:15:29,910
01:16:15,915
01:18:29,932
01:18:47,935
01:18:48,936
01:19:03,937
01:19:16,939
01:19:37,942
01:20:02,947
01:20:23,951
01:20:24,952
01:20:54,957
01:20:59,959
01:21:02,960
01:21:59,975
01:22:00,976
01:22:34,978
01:22:54,982
01:22:57,983
01:23:12,985
01:23:19,990
01:23:23,991
01:23:57,992
01:24:07,995
01:24:08,997
01:24:14,999
01:24:35,1002
01:25:17,1011
01:25:45,1016
01:26:01,1023
01:26:02,1024
01:27:03,1031
01:27:18,1033
01:27:26,1034
01:27:38,1036
01:27:45,1037
01:27:57,1039
01:28:08,1041
01:28:16,1042
01:28:49,1048
01:29:05,1051
01:29:08,1052
01:29:29,1054
01:31:11,1067
01:32:13,1075
01:32:46,1079
01:32:54,1080
01:33:32,1088
01:33:42,1089
01:34:02,1094
01:34:02,1095
01:34:26,1097
01:34:34,1099
01:34:58,1106
01:35:25,1110
01:35:39,1111
01:36:00,1114
01:36:19,1120
01:36:23,1122
01:36:33,1123
01:36:42,1126
01:37:19,1127
01:38:24,1131
01:38:29,1134
01:38:34,1136
01:40:38,1141
01:40:44,1142
01:40:57,1144
01:41:35,1149
01:42:36,1154
01:42:49,1156
01:43:57,1159
01:44:22,1161
01:46:34,1174
01:49:39,1189
01:50:52,1195
01:51:11,1197
01:51:15,1198
01:51:49,1200
01:51:54,1201
01:52:31,1203
01:52:34,1204
01:53:13,1206
01:53:22,1208
01:58:07,1219
01:58:32,1222
02:00:12,1227
02:00:23,1229
02:02:09,1232
02:06:55,1243
02:07:10,1244
02:07:45,1247
02:08:58,1250
02:09:43,1253
02:10:12,1254
02:11:55,1255
02:12:45,1256
02:15:27,1260
02:16:09,1261
02:17:09,1265
02:20:11,1268
02:20:33,1270
02:23:11,1274
02:24:26,1275
02:25:04,1276
02:28:37,1282
02:29:36,1285
02:35:18,1295
02:35:23,1296
02:36:53,1298
02:36:59,1300
02:38:32,1305
02:39:51,1306
00:00:38,6
00:00:39,8
00:00:51,11
00:01:14,18
00:01:17,21
00:02:19,34
00:02:20,35
00:02:30,37
00:02:32,38
00:03:47,60
00:04:00,64
00:04:14,66
00:04:20,69
00:04:28,72
00:04:32,73
00:04:32,74
00:05:04,82
00:05:10,83
00:05:23,84
00:05:27,86
00:05:28,88
00:05:42,91
00:06:45,104
00:06:47,105
00:07:30,109
00:07:38,111
00:09:37,132
00:09:59,134
00:10:34,141
00:12:12,155
00:12:28,158
00:12:37,162
00:13:00,166
00:13:19,170
00:13:55,177
00:14:20,180
00:15:05,184
00:15:11,185
00:15:56,197
00:16:08,200
00:16:40,206
00:16:58,209
00:17:13,214
00:17:24,217
00:17:26,218
00:17:28,219
00:17:57,224
00:18:00,225
00:18:25,233
00:18:50,243
00:19:16,250
00:19:31,255
00:19:43,260
00:19:52,263
00:20:00,268
00:20:06,269
00:20:41,281
00:21:04,285
00:21:14,289
00:21:15,290
00:21:37,296
00:21:50,299
00:21:59,301
00:22:12,308
00:22:48,315
00:22:55,316
00:23:29,321
00:23:45,323
00:24:37,328
00:24:43,329
00:25:20,338
00:25:23,339
00:25:54,347
00:26:45,350
00:27:07,355
00:27:07,356
00:27:19,361
00:27:22,362
00:27:37,367
00:27:38,369
00:29:11,385
00:29:35,387
00:29:51,391
00:30:06,392
00:30:06,392
00:30:11,394
00:30:11,395
00:30:16,397
00:31:18,412
00:31:29,413
00:31:36,416
00:32:04,425
00:32:52,432
00:32:53,433
00:33:04,434
00:33:38,440
00:33:56,444
00:34:04,445
00:34:50,449
00:35:50,455
00:35:50,455
00:35:58,457
00:36:02,459
00:36:21,462
00:36:32,465
00:36:56,468
00:37:34,470
00:37:44,473
00:37:47,474
00:38:59,488
00:40:09,496
00:40:42,497
00:41:51,505
00:42:57,512
00:43:06,513
00:43:51,517
00:44:40,524
00:44:41,525
00:45:04,529
00:46:16,539
00:46:35,541
00:47:21,545
00:48:02,550
00:48:21,552
00:48:23,553
00:48:39,558
00:48:43,560
00:51:04,577
00:51:08,578
00:51:56,591
00:55:18,606
00:56:38,609
00:56:40,610
00:57:32,615
00:58:38,620
00:58:44,621
00:58:47,622
00:58:49,623
00:59:01,625
00:59:19,629
00:59:41,631
01:00:01,635
01:00:26,641
01:00:42,643
01:01:14,649
01:01:29,654
01:01:59,659
01:02:31,661
01:03:20,666
01:03:25,667
01:03:58,669
01:04:13,671
01:05:00,677
01:05:08,679
01:05:08,680
01:05:34,682
01:05:38,684
01:05:40,685
01:06:18,689
01:08:10,701
01:08:26,702
01:08:34,704
01:09:10,706
01:09:39,707
01:10:30,714
01:11:05,718
01:13:22,730
01:13:43,735
01:13:43,735
01:13:44,737
01:14:25,743
01:15:34,751
01:15:51,753
01:15:54,754
01:15:59,755
01:16:38,758
01:16:49,759
01:19:59,768
01:20:12,771
01:21:07,775
01:21:19,777
01:21:31,778
01:24:41,791
01:25:29,794
01:25:30,795
01:25:35,797
01:26:16,801
01:26:53,802
01:27:11,803
01:27:27,805
01:29:17,813
01:30:44,823
01:30:57,826
01:32:02,835
01:32:08,837
01:32:28,838
01:32:59,841
01:34:19,850
01:35:06,852
01:35:09,853
01:35:28,856
01:36:03,857
01:37:05,862
01:37:56,868
01:40:42,876
01:41:25,879
01:41:34,881
01:42:18,885
01:42:58,890
01:43:03,891
01:43:17,894
01:43:20,895
01:44:09,902
01:44:34,903
01:45:10,905
01:45:18,909
01:46:56,919
01:48:34,932
01:49:55,945
01:50:05,948
01:50:57,952
01:51:37,955
01:51:49,959
01:52:01,961
01:53:11,970
01:53:38,971
01:54:21,973
01:55:14,976
01:55:45,977
01:55:51,978
01:57:09,983
01:57:38,985
01:58:00,986
01:59:14,993
01:59:56,994
02:00:45,1001
02:05:52,1009
02:09:26,1020
02:10:43,1024
02:11:42,1026
02:12:17,1028
02:14:34,1035
02:19:00,1042
02:19:55,1045
02:20:13,1048
02:21:25,1052
02:23:44,1060
02:26:15,1066
00:00:18,1
00:00:39,5
00:00:40,6
00:00:56,10
00:00:56,11
00:01:08,18
00:01:09,20
00:01:25,23
00:01:44,29
00:02:03,32
00:02:07,33
00:02:17,35
00:02:19,37
00:02:22,39
00:02:25,41
00:02:26,42
00:02:32,45
00:02:34,47
00:03:10,58
00:03:15,60
00:03:16,61
00:03:26,70
00:03:41,76
00:03:49,79
00:04:11,91
00:04:11,91
00:04:21,97
00:04:24,101
00:04:28,103
00:04:37,107
00:04:39,108
00:04:45,113
00:04:50,116
00:05:02,119
00:05:03,120
00:05:14,123
00:05:16,124
00:05:18,128
00:05:19,129
00:05:23,133
00:05:30,136
00:05:43,139
00:05:47,140
00:05:49,143
00:05:51,144
00:05:55,145
00:06:00,150
00:06:03,152
00:06:14,158
00:06:19,161
00:06:35,170
00:06:39,172
00:06:50,176
00:07:02,179
00:07:07,182
00:07:17,185
00:07:59,198
00:08:09,200
00:08:14,205
00:08:17,207
00:08:30,211
00:08:33,212
00:08:47,218
00:08:54,219
00:09:05,225
00:09:10,228
00:09:15,230
00:09:20,236
00:09:29,241
00:09:45,250
00:09:47,250
00:09:57,252
00:10:07,253
00:10:15,256
00:10:18,257
00:10:22,260
00:10:29,264
00:10:38,266
00:10:38,267
00:11:03,276
00:11:27,281
00:11:27,282
00:11:28,283
00:11:32,287
00:11:32,289
00:11:42,291
00:11:43,292
00:11:47,296
00:11:54,301
00:11:58,308
00:12:03,313
00:12:08,317
00:12:11,319
00:12:22,323
00:12:35,334
00:12:42,338
00:12:46,340
00:12:47,341
00:12:59,344
00:13:12,348
00:13:21,353
00:13:29,357
00:13:30,358
00:13:41,363
00:13:45,365
00:14:07,378
00:14:17,387
00:14:31,398
00:14:39,399
00:14:52,407
00:14:55,408
00:15:01,412
00:15:03,413
00:15:08,414
00:15:19,419
00:15:26,422
00:15:26,422
00:15:28,424
00:15:32,429
00:15:34,430
00:15:59,437
00:16:07,442
00:16:19,445
00:16:55,456
00:17:00,458
00:17:11,464
00:17:27,472
00:17:32,474
00:17:54,479
00:17:58,481
00:18:02,485
00:18:05,486
00:18:13,492
00:18:22,498
00:18:27,502
00:18:56,515
00:18:57,516
00:19:11,523
00:19:13,525
00:19:14,526
00:19:15,527
00:19:18,529
00:19:42,543
00:19:50,548
00:20:12,555
00:20:16,556
00:20:32,560
00:20:38,562
00:20:40,564
00:21:02,573
00:21:08,575
00:21:36,582
00:21:41,583
00:21:45,586
00:21:49,588
00:22:03,592
00:22:13,598
00:22:18,600
00:23:08,620
00:23:30,626
00:23:35,631
00:23:43,637
00:23:48,640
00:24:00,646
00:24:02,647
00:24:20,653
00:25:14,670
00:25:19,674
00:25:29,679
00:25:49,685
00:26:07,690
00:26:07,691
00:26:11,693
00:26:26,702
00:26:28,703
00:26:52,708
00:27:05,710
00:27:05,711
00:27:18,718
00:27:29,721
00:27:45,729
00:27:55,736
00:27:59,739
00:28:24,751
00:28:44,764
00:29:02,771
00:29:10,775
00:29:14,776
00:29:28,784
00:29:30,787
00:29:41,794
00:29:43,796
00:29:45,798
00:29:53,801
00:30:10,808
00:30:30,823
00:30:32,824
00:30:40,825
00:30:47,831
00:30:49,832
00:31:02,837
00:31:15,844
00:31:32,849
00:31:51,857
00:31:53,860
00:31:56,863
00:32:11,871
00:32:13,872
00:32:14,873
00:32:14,873
00:32:21,877
00:32:27,881
00:32:31,882
00:32:51,889
00:32:58,892
00:32:58,892
00:33:27,900
00:33:33,905
00:33:34,906
00:33:51,912
00:33:51,914
00:33:59,916
00:34:05,917
00:34:11,918
00:34:18,921
00:34:22,925
00:35:06,938
00:35:32,956
00:35:57,968
00:36:03,978
00:36:07,980
00:36:10,984
00:36:11,985
00:36:12,986
00:36:12,986
00:36:14,990
00:36:15,993
00:36:15,994
00:36:15,995
00:36:23,1004
00:36:25,1007
00:36:34,1025
00:36:38,1028
00:36:40,1030
00:36:45,1038
00:36:51,1049
00:36:53,1056
00:36:54,1059
00:36:59,1069
00:36:59,1070
00:37:08,1083
00:37:09,1085
00:37:16,1092
00:37:22,1096
00:37:25,1100
00:37:33,1107
00:37:33,1108
00:37:34,1109
00:37:35,1110
00:37:38,1116
00:37:40,1117
00:37:52,1131
00:37:53,1132
00:38:05,1138
00:38:06,1140
00:38:12,1148
00:38:15,1152
00:38:17,1154
00:38:18,1155
00:38:20,1156
00:38:26,1162
00:38:30,1165
00:38:41,1176
00:38:42,1178
00:38:46,1185
00:38:51,1190
00:38:56,1195
00:38:56,1196
00:38:57,1197
00:38:58,1199
00:39:06,1208
00:39:13,1213
00:39:13,1214
00:39:17,1218
00:39:19,1219
00:39:21,1221
00:39:29,1226
00:39:29,1227
00:39:30,1229
00:39:45,1243
00:39:47,1246
00:39:50,1248
00:39:56,1252
00:40:05,1255
00:40:07,1257
00:40:07,1258
00:40:15,1264
00:40:27,1275
00:40:29,1277
00:40:46,1291
00:40:51,1293
00:40:54,1298
00:40:56,1300
00:40:57,1301
00:41:08,1312
00:41:10,1315
00:41:10,1315
00:41:16,1319
00:41:22,1324
00:41:32,1335
00:41:35,1341
00:41:40,1346
00:41:55,1362
00:41:57,1363
