created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 22:04:35 +0000 2016,796111196990664704,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1871,109350,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",8,74,18837484,TheDorKnight
Tue Nov 08 22:04:47 +0000 2016,796111249738186752,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1879,109352,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",79,355,247266256,detective27
Tue Nov 08 22:04:48 +0000 2016,796111254968565760,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1882,109353,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",64,326,2789197473,EvettsWes
Tue Nov 08 22:04:53 +0000 2016,796111275864494081,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1887,109353,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",100,264,2748906310,janluckar
Tue Nov 08 22:04:59 +0000 2016,796111298551545860,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1893,109354,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",230,1820,713181450,cdeuce33
Tue Nov 08 22:05:14 +0000 2016,796111361184890880,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1900,109354,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",238,249,1442622222,britxSHIELD
Tue Nov 08 22:05:14 +0000 2016,796111363399618560,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1901,109354,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",36,54,224114136,originaldayfan
Tue Nov 08 22:05:19 +0000 2016,796111385151336448,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1905,109354,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",103,468,45457226,beta420
Tue Nov 08 22:05:24 +0000 2016,796111405627932678,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1907,109354,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",10,46,3502867457,graydon_haley
Tue Nov 08 22:05:39 +0000 2016,796111465631469568,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1913,109355,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",256,345,302955130,__giox
Tue Nov 08 22:05:46 +0000 2016,796111498259079169,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1918,109356,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",44,79,3314118659,HitrevorIcu
Tue Nov 08 22:05:48 +0000 2016,796111503271272449,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1920,109356,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",683,1720,61848360,mchakir
Tue Nov 08 22:05:52 +0000 2016,796111522653204481,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1922,109356,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",159,210,486655637,Taz_Angela
Tue Nov 08 22:05:52 +0000 2016,796111523030724608,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1923,109356,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",532,719,82950449,Nikki_Cohenn
Tue Nov 08 22:05:56 +0000 2016,796111539321221120,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1924,109356,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",47,93,91869967,Hardwire69
Tue Nov 08 22:06:04 +0000 2016,796111573064351749,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1929,109356,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",697,677,313163924,alfraydope_
Tue Nov 08 22:06:04 +0000 2016,796111573517561858,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1930,109356,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",530,2103,1587163760,flyingskies_
Tue Nov 08 22:06:11 +0000 2016,796111602143686656,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1930,109359,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",131,924,117563815,TheSmoket
Tue Nov 08 22:06:17 +0000 2016,796111628307677184,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1933,109360,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",177,888,515819234,tatemstate
Tue Nov 08 22:06:18 +0000 2016,796111632283959296,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1934,109360,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",64,270,2535889711,SkittlesJoyce
Tue Nov 08 22:06:19 +0000 2016,796111636864049152,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1936,109360,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",350,649,558809130,LL_513
Tue Nov 08 22:06:20 +0000 2016,796111640131420160,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1937,109360,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",111,146,940108393,LewisHeath1901
Tue Nov 08 22:06:21 +0000 2016,796111644036362241,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1939,109360,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",17,22,1131935762,1tommyg69
Tue Nov 08 22:06:29 +0000 2016,796111678178004992,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1944,109361,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",22,61,3222669947,jlloyd_jennifer
Tue Nov 08 22:06:33 +0000 2016,796111695324315648,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1946,109361,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",22,76,747545314488291329,12swoop
Tue Nov 08 22:06:35 +0000 2016,796111702802563072,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1948,109361,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",135,374,371976409,FireflyGeekGirl
Tue Nov 08 22:06:35 +0000 2016,796111702916026368,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1948,109361,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",91,594,297619738,Koberez
Tue Nov 08 22:06:42 +0000 2016,796111729704849408,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1954,109362,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",65,155,155960741,HGabalot
Tue Nov 08 22:06:58 +0000 2016,796111800525852672,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1960,109363,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",41,113,702724268430209024,KibbieOS
Tue Nov 08 22:07:01 +0000 2016,796111810067828736,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1962,109363,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",14358,375,112768738,liIhenstridge
Tue Nov 08 22:07:02 +0000 2016,796111816287993856,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1963,109363,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",340,1206,279860317,EJoshuaMiller
Tue Nov 08 22:07:12 +0000 2016,796111858470162432,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1966,109363,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",50,121,538759048,FROHAM9
Tue Nov 08 22:07:13 +0000 2016,796111863394275329,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1968,109363,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",15,41,2534604983,Fprieto6Skip
Tue Nov 08 22:07:18 +0000 2016,796111883946393600,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1973,109363,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",50,188,4646950169,KenshinTheronin
Tue Nov 08 22:07:26 +0000 2016,796111917089701889,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1975,109363,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",334,437,457819648,ZAuztin
Tue Nov 08 22:07:30 +0000 2016,796111934542127104,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1976,109363,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",27,68,3035702247,eliasag39813187
Tue Nov 08 22:07:35 +0000 2016,796111951759810560,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1977,109363,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",1039,649,157431061,JorgeArreola
Tue Nov 08 22:07:41 +0000 2016,796111979572264960,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1980,109363,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",18,102,311621065,Glen_ii
Tue Nov 08 22:07:46 +0000 2016,796111997993676800,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1981,109363,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",9,104,458558924,MikeMcgrath75
Tue Nov 08 22:07:51 +0000 2016,796112021062348800,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1983,109363,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",1271,1834,279354678,StevenESchend
Tue Nov 08 22:07:52 +0000 2016,796112026196213760,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1984,109363,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",142,348,324736799,_Installation04
Tue Nov 08 22:07:53 +0000 2016,796112030394679296,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1985,109363,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",9916,206,332135406,LaurenCast_
Tue Nov 08 22:07:53 +0000 2016,796112031007080448,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1986,109363,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",38,69,2944399842,thanxs_pete
Tue Nov 08 22:07:54 +0000 2016,796112035562057728,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1988,109363,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",684,1032,228871379,ilseverboven
Tue Nov 08 22:07:59 +0000 2016,796112055006887938,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1990,109365,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",3,8,771386511631720448,brett_newbanks
Tue Nov 08 22:07:59 +0000 2016,796112055522775041,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1991,109365,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",201,298,15503466,MariolaBoo
Tue Nov 08 22:08:03 +0000 2016,796112073096736769,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,1993,109366,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",300,360,1598004523,technicolor____
Tue Nov 08 22:08:15 +0000 2016,796112119741771781,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,2000,109368,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",111,334,4055129795,RoofTopBangbanG
Tue Nov 08 22:08:15 +0000 2016,796112123088740352,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,2002,109368,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",427,760,3073154463,carlosblasco13
Tue Nov 08 22:08:20 +0000 2016,796112143628304384,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,2004,109368,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",215,1356,206506380,MollyTheTechie
Tue Nov 08 22:08:20 +0000 2016,796112143498313728,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,2004,109368,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",4,51,3316392956,jm71727588
Tue Nov 08 22:08:29 +0000 2016,796112181427367936,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,2008,109369,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",1126,5001,1540011018,scholl_matthew
Tue Nov 08 22:08:47 +0000 2016,796112257511985152,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,2014,109371,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",270,156,712847406237351937,anakinpoe
Tue Nov 08 22:08:52 +0000 2016,796112277732737026,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,2017,109372,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",71,46,620761361,TheAlphaDeer
Tue Nov 08 22:08:52 +0000 2016,796112277845864448,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,2017,109372,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",21,86,786214620,Iroc422
Tue Nov 08 22:09:00 +0000 2016,796112312298045440,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,2022,109372,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",110,320,3146905903,Posh_Jewel_
Tue Nov 08 22:09:02 +0000 2016,796112320107782145,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,2023,109373,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",147,463,423972695,CClark1011
Tue Nov 08 22:09:03 +0000 2016,796112324109209600,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,2024,109373,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",46,118,874481797,halon313
Tue Nov 08 22:09:07 +0000 2016,796112337677656064,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,2025,109373,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",1333,241,1371309510,DarknightJx
Tue Nov 08 22:09:07 +0000 2016,796112340831834113,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,2026,109373,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",228,597,261539607,twentyoneeight
Tue Nov 08 22:09:10 +0000 2016,796112354069147652,Tue Nov 08 21:20:03 +0000 2016,796099993274818560,2028,109373,142,2897938046,CollectorCorps,"RT @CollectorCorps: Happy #ElectionDay! RT &amp; follow @CollectorCorps for a chance to win an Amazon exclusive Pop! &amp; Hot Topic Dorbz Sepi… ",303,960,2855739259,NicNacMama
