id,Source,created_at,retweeted_status.created_at,user.id,user.screen_name,user.friends_count,user.followers_count,retweeted_status.user.id,retweeted_status.user.screen_name,retweeted_status.user.friends_count,retweeted_status.user.followers_count,text,retweeted_status.retweet_count,Time Difference,Weight,size,Target
796020071801962496,7.959700064755671e+17,16:02:29,12:43:32,2852457007,paulwilson355,749,613,75541946.0,LaraLeaTrump,373.0,97134.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1870.0,0 days 03:18:57.000000000,0.7237999497361145,0.8184245660881175,796020071801962496
796020116106285057,7.959700064755671e+17,16:02:39,12:43:32,706334295560843264,lilbearson,562,358,75541946.0,LaraLeaTrump,373.0,97135.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1871.0,0 days 03:19:07.000000000,0.7231941073072737,0.6370106761565836,796020116106285057
796020169848029184,7.959700064755671e+17,16:02:52,12:43:32,4551477141,captainpbracc,2398,1614,75541946.0,LaraLeaTrump,373.0,97135.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1872.0,0 days 03:19:20.000000000,0.7224080267558529,0.6730608840700584,796020169848029184
796020172008079360,7.959700064755671e+17,16:02:53,12:43:32,705261334875803648,Pj4trump4us,275,213,75541946.0,LaraLeaTrump,373.0,97135.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1873.0,0 days 03:19:21.000000000,0.7223476297968399,0.7745454545454545,796020172008079360
796020292342554624,7.959700064755671e+17,16:03:21,12:43:32,861589381,nancyurbino,139,129,75541946.0,LaraLeaTrump,373.0,97137.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1874.0,0 days 03:19:49.000000000,0.7206606055550921,0.9280575539568345,796020292342554624
796020321086214144,7.959700064755671e+17,16:03:28,12:43:32,413312369,Petey_Brown,4687,2900,75541946.0,LaraLeaTrump,373.0,97136.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1875.0,0 days 03:19:56.000000000,0.7202400800266755,0.6187326648175805,796020321086214144
796020607989256196,7.959700064755671e+17,16:04:36,12:43:32,268451057,HmartinPalm,246,183,75541946.0,LaraLeaTrump,373.0,97139.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1876.0,0 days 03:21:04.000000000,0.7161803713527851,0.7439024390243902,796020607989256196
796020652541177862,7.959700064755671e+17,16:04:47,12:43:32,3007047696,csfillingham,273,109,75541946.0,LaraLeaTrump,373.0,97139.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1877.0,0 days 03:21:15.000000000,0.715527950310559,0.3992673992673993,796020652541177862
796020662716469248,7.959700064755671e+17,16:04:49,12:43:32,23287792,trump_florida,580,1294,75541946.0,LaraLeaTrump,373.0,97139.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1878.0,0 days 03:21:17.000000000,0.7154094559907263,2.231034482758621,796020662716469248
796020764612890625,7.959700064755671e+17,16:05:14,12:43:32,195975686,kc5tgq,2438,2121,75541946.0,LaraLeaTrump,373.0,97142.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1879.0,0 days 03:21:42.000000000,0.7139315815567675,0.8699753896636587,796020764612890625
796020916434059264,7.959700064755671e+17,16:05:50,12:43:32,18424276,lulabelldesigns,3784,1418,75541946.0,LaraLeaTrump,373.0,97143.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1880.0,0 days 03:22:18.000000000,0.7118141374196737,0.3747357293868922,796020916434059264
796021215727120385,7.959700064755671e+17,16:07:01,12:43:32,2402382195,MiningPink,98,68,75541946.0,LaraLeaTrump,373.0,97145.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1881.0,0 days 03:23:29.000000000,0.7076746662298304,0.6938775510204082,796021215727120385
796021285084131328,7.959700064755671e+17,16:07:18,12:43:32,90394532,winniegustafson,289,194,75541946.0,LaraLeaTrump,373.0,97145.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1882.0,0 days 03:23:46.000000000,0.7066906592507771,0.671280276816609,796021285084131328
796021317367533569,7.959700064755671e+17,16:07:26,12:43:32,4843389850,CoastRider92629,107,241,75541946.0,LaraLeaTrump,373.0,97146.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1883.0,0 days 03:23:54.000000000,0.7062285434036292,2.2523364485981308,796021317367533569
796021448586338304,7.959700064755671e+17,16:07:57,12:43:32,472616280,AlanAdrian3,147,180,75541946.0,LaraLeaTrump,373.0,97148.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1883.0,0 days 03:24:25.000000000,0.704443538524256,1.2244897959183674,796021448586338304
796021555285241856,7.959700064755671e+17,16:08:22,12:43:32,115773444,christiejoyoung,467,208,75541946.0,LaraLeaTrump,373.0,97148.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1884.0,0 days 03:24:50.000000000,0.7030105777054516,0.44539614561027835,796021555285241856
796021594996948992,7.959700064755671e+17,16:08:32,12:43:32,716336900332658689,JenJustjen515,4723,2507,75541946.0,LaraLeaTrump,373.0,97148.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1885.0,0 days 03:25:00.000000000,0.7024390243902439,0.5308066906627144,796021594996948992
796021617411428352,7.959700064755671e+17,16:08:37,12:43:32,179712835,A1speaker,1633,1533,75541946.0,LaraLeaTrump,373.0,97149.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1886.0,0 days 03:25:05.000000000,0.7021535960991466,0.9387630128597673,796021617411428352
796021828129001477,7.959700064755671e+17,16:09:27,12:43:32,2888132107,AonSciath,1337,1461,75541946.0,LaraLeaTrump,373.0,97149.0,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1887.0,0 days 03:25:55.000000000,0.6993120194253339,1.0927449513836949,796021828129001477
