id,retweeted_status.id,created_at,retweeted_status.created_at,user.id,user.screen_name,user.friends_count,user.followers_count,retweeted_status.user.id,retweeted_status.user.screen_name,retweeted_status.user.friends_count,retweeted_status.user.followers_count,text,retweeted_status.retweet_count
795987644312391680,795970006475567104,Tue Nov 08 13:53:37 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,266294331,Nanannsantan,1000,390,75541946,LaraLeaTrump,373,96900,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1014
795987731713236993,795970006475567104,Tue Nov 08 13:53:58 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,759095105986760704,greatgram2016,42,23,75541946,LaraLeaTrump,373,96900,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1016
795987758170914820,795970006475567104,Tue Nov 08 13:54:04 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,22316015,stormyweatherz,3066,1987,75541946,LaraLeaTrump,373,96901,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1017
795987783378608128,795970006475567104,Tue Nov 08 13:54:10 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,758789247306313729,FIGHTINGVETERAN,1758,1918,75541946,LaraLeaTrump,373,96900,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1018
795987876987211778,795970006475567104,Tue Nov 08 13:54:33 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,709842506645688320,Florida_Orchid,112,28,75541946,LaraLeaTrump,373,96901,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1019
795987885459734528,795970006475567104,Tue Nov 08 13:54:35 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,1258072117,EndLiberalism,900,612,75541946,LaraLeaTrump,373,96901,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1020
795988014321336320,795970006475567104,Tue Nov 08 13:55:06 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,38222601,amsteelpres,88,169,75541946,LaraLeaTrump,373,96901,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1021
795988085955850240,795970006475567104,Tue Nov 08 13:55:23 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,486205523,Rubysayzz,305,468,75541946,LaraLeaTrump,373,96901,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1022
795988092675092480,795970006475567104,Tue Nov 08 13:55:24 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,4895871683,series24079271,278,191,75541946,LaraLeaTrump,373,96901,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1023
795988094038274049,795970006475567104,Tue Nov 08 13:55:25 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,1902400610,TruthTalkerUSA,281,1169,75541946,LaraLeaTrump,373,96901,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1024
795988099419410435,795970006475567104,Tue Nov 08 13:55:26 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,221621711,hagmanNY,1201,919,75541946,LaraLeaTrump,373,96900,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1025
795988105459363840,795970006475567104,Tue Nov 08 13:55:27 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,786024164637433856,HelenHa92069781,170,45,75541946,LaraLeaTrump,373,96901,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1026
795988109938794496,795970006475567104,Tue Nov 08 13:55:28 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,885069144,4peaks94,107,141,75541946,LaraLeaTrump,373,96901,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1027
795988171892719616,795970006475567104,Tue Nov 08 13:55:43 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,2198728560,Amoroso1Pat,306,169,75541946,LaraLeaTrump,373,96900,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1028
795988240855691266,795970006475567104,Tue Nov 08 13:56:00 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,299217560,spuffer316,2096,310,75541946,LaraLeaTrump,373,96902,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1029
795988254814257152,795970006475567104,Tue Nov 08 13:56:03 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,244284610,lkptnative,129,27,75541946,LaraLeaTrump,373,96902,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1030
795988262309531648,795970006475567104,Tue Nov 08 13:56:05 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,787855120558006273,ang1197,16,9,75541946,LaraLeaTrump,373,96902,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1031
795988280437329920,795970006475567104,Tue Nov 08 13:56:09 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,3641064737,JosepRuaix,265,146,75541946,LaraLeaTrump,373,96903,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1032
795988286632292353,795970006475567104,Tue Nov 08 13:56:10 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,23117698,Lucas_Oz,37,35,75541946,LaraLeaTrump,373,96903,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1033
795988302067339265,795970006475567104,Tue Nov 08 13:56:14 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,884311340,bfrasier1951,1149,1480,75541946,LaraLeaTrump,373,96904,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1034
795988307196989440,795970006475567104,Tue Nov 08 13:56:15 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,3572043976,bransonkev,2163,198,75541946,LaraLeaTrump,373,96904,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1035
795988376218456065,795970006475567104,Tue Nov 08 13:56:32 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,2738950633,scottrfarrell6,27,98,75541946,LaraLeaTrump,373,96905,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1036
795988396392980480,795970006475567104,Tue Nov 08 13:56:37 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,21423086,Kurt_P,1772,880,75541946,LaraLeaTrump,373,96905,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1037
795988432447275008,795970006475567104,Tue Nov 08 13:56:45 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,2462295589,GirlygirlinMN,2358,2892,75541946,LaraLeaTrump,373,96905,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1039
795988473580765185,795970006475567104,Tue Nov 08 13:56:55 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,483133119,richiebuono,2036,34965,75541946,LaraLeaTrump,373,96906,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1040
795988546050019328,795970006475567104,Tue Nov 08 13:57:12 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,720455414819786752,jobeth_walley,348,96,75541946,LaraLeaTrump,373,96906,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1041
795988579621146624,795970006475567104,Tue Nov 08 13:57:20 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,924080840,navyseal442,2034,868,75541946,LaraLeaTrump,373,96906,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1042
795988692942909440,795970006475567104,Tue Nov 08 13:57:47 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,594252972,1123amyd,108,62,75541946,LaraLeaTrump,373,96907,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1043
795988712941297664,795970006475567104,Tue Nov 08 13:57:52 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,1918160378,moveonkeepgoing,476,424,75541946,LaraLeaTrump,373,96907,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1044
795988717567672320,795970006475567104,Tue Nov 08 13:57:53 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,832113828,Rosegalwines,260,125,75541946,LaraLeaTrump,373,96907,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1045
795988767391629313,795970006475567104,Tue Nov 08 13:58:05 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,2738491026,helpingthos,1510,1411,75541946,LaraLeaTrump,373,96906,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1046
795988813084557312,795970006475567104,Tue Nov 08 13:58:16 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,386871415,tjhutson,814,508,75541946,LaraLeaTrump,373,96908,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1047
795988816368635904,795970006475567104,Tue Nov 08 13:58:17 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,1109632718,McPauquette,651,204,75541946,LaraLeaTrump,373,96908,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1048
795988836174204928,795970006475567104,Tue Nov 08 13:58:21 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,26067145,DoctorCara,677,1325,75541946,LaraLeaTrump,373,96908,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1049
795988875856453632,795970006475567104,Tue Nov 08 13:58:31 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,72298031,ejd768,348,146,75541946,LaraLeaTrump,373,96908,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1050
795988938599043072,795970006475567104,Tue Nov 08 13:58:46 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,45637919,kristilade,4013,3699,75541946,LaraLeaTrump,373,96908,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1051
795988995972939776,795970006475567104,Tue Nov 08 13:59:00 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,598898901,jill26469267,98,13,75541946,LaraLeaTrump,373,96908,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1052
795989032819949568,795970006475567104,Tue Nov 08 13:59:08 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,400849604,katmancon,1138,583,75541946,LaraLeaTrump,373,96908,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1053
795989039492907008,795970006475567104,Tue Nov 08 13:59:10 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,386041891,jckmccy,206,83,75541946,LaraLeaTrump,373,96907,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1054
795989096627744769,795970006475567104,Tue Nov 08 13:59:24 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,4534604414,budhimandutta,69,21,75541946,LaraLeaTrump,373,96907,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1055
795989154228273153,795970006475567104,Tue Nov 08 13:59:37 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,727624715519578112,baseballusna,34,265,75541946,LaraLeaTrump,373,96909,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1057
795989215012065280,795970006475567104,Tue Nov 08 13:59:52 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,795899283325276160,dizzydee2000,11,1,75541946,LaraLeaTrump,373,96911,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1058
795989220640849920,795970006475567104,Tue Nov 08 13:59:53 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,308405974,asyoureadthis,4954,2545,75541946,LaraLeaTrump,373,96911,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1059
795989221991452672,795970006475567104,Tue Nov 08 13:59:53 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,28562677,VALUEvsFORCE,1422,659,75541946,LaraLeaTrump,373,96911,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1060
795989233160699904,795970006475567104,Tue Nov 08 13:59:56 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,4437772394,DirtyBlckPistol,193,245,75541946,LaraLeaTrump,373,96910,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1063
795989309610463236,795970006475567104,Tue Nov 08 14:00:14 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,491410363,KarenLIngle,38,21,75541946,LaraLeaTrump,373,96911,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1064
795989310319300608,795970006475567104,Tue Nov 08 14:00:15 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,932084786,sjones1866,115,16,75541946,LaraLeaTrump,373,96911,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1065
795989496500252672,795970006475567104,Tue Nov 08 14:00:59 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,38725920,beechNit,15,6,75541946,LaraLeaTrump,373,96912,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1067
795989557200162816,795970006475567104,Tue Nov 08 14:01:13 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,50572631,Joe_Marrocco,344,76,75541946,LaraLeaTrump,373,96913,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1069
795989566352146432,795970006475567104,Tue Nov 08 14:01:16 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,756303686175891456,SeeRealEqual,736,631,75541946,LaraLeaTrump,373,96913,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1070
795989572354277376,795970006475567104,Tue Nov 08 14:01:17 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,724585129,SkySkysurfer10,560,72,75541946,LaraLeaTrump,373,96913,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1071
795989593044766720,795970006475567104,Tue Nov 08 14:01:22 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,2823620637,RogerForTRUMP,1282,2895,75541946,LaraLeaTrump,373,96913,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1072
795989620832006144,795970006475567104,Tue Nov 08 14:01:29 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,11182522,Feisty2,110,46,75541946,LaraLeaTrump,373,96913,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1073
795989653866287104,795970006475567104,Tue Nov 08 14:01:36 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,784888891396526080,Julied05119907,236,210,75541946,LaraLeaTrump,373,96913,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1074
795989680269443072,795970006475567104,Tue Nov 08 14:01:43 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,786576360781119489,Legolas_Truth,31,46,75541946,LaraLeaTrump,373,96913,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1075
795989696635686912,795970006475567104,Tue Nov 08 14:01:47 +0000 2016,Tue Nov 08 12:43:32 +0000 2016,3349146432,AngelNapoles4,391,390,75541946,LaraLeaTrump,373,96913,"RT @LaraLeaTrump: Proud to cast my vote for a man who has changed the game &amp; stands for &amp; w the people of #America, @realDonaldTrump… ",1076
