created_at,id,retweeted_status.created_at,Source,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,Target
17:30:31,796042229408210945,17:26:09,796041126960578560,305,593474,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",519,334,430757083,CMSepeda27,0 days 00:04:22.000000000,32.97709923664122,1.5538922155688624,796042229408210945
17:30:33,796042235011796992,17:26:09,796041126960578560,307,593475,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",220,368,240290247,goalie522,0 days 00:04:24.000000000,32.72727272727273,0.5978260869565217,796042235011796992
17:30:37,796042253512884224,17:26:09,796041126960578560,312,593476,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",55,89,957486414,mahler021,0 days 00:04:28.000000000,32.23880597014925,0.6179775280898876,796042253512884224
17:30:38,796042257728028672,17:26:09,796041126960578560,315,593476,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",10,85,723315562986786816,trapp_erin,0 days 00:04:29.000000000,32.118959107806695,0.11764705882352941,796042257728028672
17:30:38,796042258181144577,17:26:09,796041126960578560,315,593476,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",33,127,574218347,jonveith,0 days 00:04:29.000000000,32.118959107806695,0.25984251968503935,796042258181144577
17:30:42,796042275138703361,17:26:09,796041126960578560,320,593477,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",61,288,248339921,mrgator85,0 days 00:04:33.000000000,31.64835164835165,0.21180555555555555,796042275138703361
17:31:01,796042354213998592,17:26:09,796041126960578560,332,593478,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",24,70,209289882,justinmitchell2,0 days 00:04:52.000000000,29.589041095890412,0.34285714285714286,796042354213998592
17:31:10,796042392419766272,17:26:09,796041126960578560,337,593478,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",138,857,170845776,graham_eyd,0 days 00:05:01.000000000,28.704318936877076,0.16102683780630106,796042392419766272
17:31:15,796042410262458368,17:26:09,796041126960578560,343,593478,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",85,467,31402978,Gregorygabbard,0 days 00:05:06.000000000,28.23529411764706,0.18201284796573874,796042410262458368
17:31:20,796042434220269568,17:26:09,796041126960578560,347,593479,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",304,281,637025942,Greg_Wiesemann,0 days 00:05:11.000000000,27.781350482315112,1.0818505338078293,796042434220269568
17:31:22,796042443439345664,17:26:09,796041126960578560,350,593479,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",1074,723,75136022,GoRed44,0 days 00:05:13.000000000,27.603833865814693,1.4854771784232366,796042443439345664
17:31:30,796042476599607297,17:26:09,796041126960578560,354,593479,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",183,313,40040401,JustinMBraun,0 days 00:05:21.000000000,26.91588785046729,0.5846645367412141,796042476599607297
17:31:33,796042486246473728,17:26:09,796041126960578560,355,593479,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",45,96,2516135723,bdhumble,0 days 00:05:24.000000000,26.666666666666668,0.46875,796042486246473728
17:31:33,796042488565866496,17:26:09,796041126960578560,356,593479,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",666,872,1163737099,Harris_C_22,0 days 00:05:24.000000000,26.666666666666668,0.7637614678899083,796042488565866496
17:31:36,796042501840924672,17:26:09,796041126960578560,358,593479,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",14,49,3105060957,garymartinmclp,0 days 00:05:27.000000000,26.42201834862385,0.2857142857142857,796042501840924672
17:31:41,796042522925604864,17:26:09,796041126960578560,364,593479,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",52,256,2601750736,tyreds10,0 days 00:05:32.000000000,26.02409638554217,0.203125,796042522925604864
17:31:45,796042536250966016,17:26:09,796041126960578560,367,593479,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",333,429,2335804178,mo_bostard,0 days 00:05:36.000000000,25.714285714285715,0.7762237762237763,796042536250966016
17:31:49,796042553233702914,17:26:09,796041126960578560,368,593479,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",30,438,35922812,plumbcat,0 days 00:05:40.000000000,25.411764705882355,0.0684931506849315,796042553233702914
17:31:49,796042556085780484,17:26:09,796041126960578560,369,593479,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",12,17,765958318804402176,bigb_bassin,0 days 00:05:40.000000000,25.411764705882355,0.7058823529411765,796042556085780484
17:31:57,796042588973318144,17:26:09,796041126960578560,372,593480,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",63,255,1112751540,larrylegend007,0 days 00:05:48.000000000,24.82758620689655,0.24705882352941178,796042588973318144
17:32:04,796042619440787456,17:26:09,796041126960578560,379,593480,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",13,65,782619066838024192,crazydudestore,0 days 00:05:55.000000000,24.338028169014088,0.2,796042619440787456
17:32:05,796042622762647552,17:26:09,796041126960578560,380,593480,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",26,74,599697806,KevinLosekamp,0 days 00:05:56.000000000,24.269662921348313,0.35135135135135137,796042622762647552
17:32:09,796042637618843650,17:26:09,796041126960578560,382,593481,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",599,638,206419031,loren_the_king,0 days 00:06:00.000000000,24.0,0.9388714733542319,796042637618843650
17:32:22,796042691217911808,17:26:09,796041126960578560,391,593482,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",209,302,291405304,RealWilliamCarr,0 days 00:06:13.000000000,23.163538873994636,0.6920529801324503,796042691217911808
17:32:23,796042695500238849,17:26:09,796041126960578560,392,593482,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",168,839,63540952,SMast29,0 days 00:06:14.000000000,23.101604278074866,0.20023837902264602,796042695500238849
17:32:24,796042700038533120,17:26:09,796041126960578560,393,593482,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",281,511,710160006151315456,smokshootr2,0 days 00:06:15.000000000,23.04,0.5499021526418787,796042700038533120
17:32:24,796042702471106560,17:26:09,796041126960578560,394,593482,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",418,1885,4740255516,cerny_andrew,0 days 00:06:15.000000000,23.04,0.22175066312997346,796042702471106560
17:32:24,796042702295040000,17:26:09,796041126960578560,394,593482,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",14,124,20190928,robertoc33,0 days 00:06:15.000000000,23.04,0.11290322580645161,796042702295040000
17:32:29,796042720896815104,17:26:09,796041126960578560,399,593482,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",10,287,761718838429904896,MarkBusching,0 days 00:06:20.000000000,22.736842105263158,0.03484320557491289,796042720896815104
17:32:31,796042732506583040,17:26:09,796041126960578560,400,593482,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",112,275,24069298,Hawke22,0 days 00:06:22.000000000,22.617801047120416,0.4072727272727273,796042732506583040
17:32:36,796042753234890752,17:26:09,796041126960578560,402,593483,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",618,717,884714744,khealy13,0 days 00:06:27.000000000,22.325581395348838,0.8619246861924686,796042753234890752
17:32:47,796042799946735616,17:26:09,796041126960578560,407,593483,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",500,443,620429236,ItsMarkMorgan,0 days 00:06:38.000000000,21.70854271356784,1.1286681715575622,796042799946735616
17:32:48,796042804023750656,17:26:09,796041126960578560,409,593483,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",178,204,148262785,SupaDope_ill,0 days 00:06:39.000000000,21.654135338345863,0.8725490196078431,796042804023750656
17:32:56,796042837225664512,17:26:09,796041126960578560,413,593484,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",215,89,2957362194,JMata0203,0 days 00:06:47.000000000,21.22850122850123,2.4157303370786516,796042837225664512
17:33:01,796042858272800768,17:26:09,796041126960578560,415,593484,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",329,539,509206731,matthewgann24,0 days 00:06:52.000000000,20.97087378640777,0.6103896103896104,796042858272800768
17:33:02,796042861460553729,17:26:09,796041126960578560,416,593484,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",74,506,98217927,cincygirl21,0 days 00:06:53.000000000,20.92009685230024,0.14624505928853754,796042861460553729
17:33:14,796042911725080576,17:26:09,796041126960578560,424,593484,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",618,1542,382483009,DatDudeKR,0 days 00:07:05.000000000,20.32941176470588,0.40077821011673154,796042911725080576
17:33:14,796042912920432641,17:26:09,796041126960578560,425,593484,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",88,653,17917807,reneepiner,0 days 00:07:05.000000000,20.32941176470588,0.13476263399693722,796042912920432641
17:33:15,796042917169270784,17:26:09,796041126960578560,427,593484,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",63,237,479444017,FrontierBrian,0 days 00:07:06.000000000,20.281690140845072,0.26582278481012656,796042917169270784
17:33:19,796042933355053056,17:26:09,796041126960578560,431,593484,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",47,530,521685721,ARoss99,0 days 00:07:10.000000000,20.093023255813954,0.08867924528301886,796042933355053056
17:33:25,796042959087108096,17:26:09,796041126960578560,433,593484,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",537,309,354366043,lydiahamilton32,0 days 00:07:16.000000000,19.816513761467892,1.7378640776699028,796042959087108096
17:33:29,796042972328579073,17:26:09,796041126960578560,436,593484,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",50,382,255989859,nbmeyer,0 days 00:07:20.000000000,19.636363636363633,0.13089005235602094,796042972328579073
17:33:31,796042984303292416,17:26:09,796041126960578560,438,593486,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",330,329,926634036,amatzko,0 days 00:07:22.000000000,19.547511312217193,1.0030395136778116,796042984303292416
