created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 15:26:34 +0000 2016,796011033777180672,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1162,58206,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",38,167,776426341096906752,Cawffeeaddict
Tue Nov 08 15:26:40 +0000 2016,796011058473369601,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1163,58207,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",37,105,785615377375961089,jrrs1952
Tue Nov 08 15:26:53 +0000 2016,796011114148626432,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1164,58207,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",119,2216,4330490235,ztpwatson
Tue Nov 08 15:27:03 +0000 2016,796011155940524032,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1165,58208,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",748,312,3681966139,lycphoto
Tue Nov 08 15:27:10 +0000 2016,796011185531420672,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1166,58209,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",292,326,115720535,AADVANTAGEPAINT
Tue Nov 08 15:27:11 +0000 2016,796011191629938688,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1167,58209,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",104,78,526964933,tvbann
Tue Nov 08 15:27:28 +0000 2016,796011261356077056,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1168,58209,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",140,579,216191856,BobMazzi
Tue Nov 08 15:27:35 +0000 2016,796011289403396096,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1169,58209,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",555,548,469808833,SandraKennett1
Tue Nov 08 15:27:36 +0000 2016,796011295879426052,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1170,58209,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",209,479,192267579,NoteBuyersUnlim
Tue Nov 08 15:27:38 +0000 2016,796011304725151744,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1171,58209,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",18312,20122,21608662,theabundantgift
Tue Nov 08 15:27:39 +0000 2016,796011308181319680,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1172,58209,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",276,256,2351934614,Landilamb
Tue Nov 08 15:28:03 +0000 2016,796011408051687424,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1173,58210,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",4894,4168,1531911318,JulieYankee
Tue Nov 08 15:28:06 +0000 2016,796011422157312000,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1174,58211,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",1033,609,713583198026997760,NikkiJohn1976
Tue Nov 08 15:28:36 +0000 2016,796011546748932096,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1177,58211,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",78,52,34339467,dundeeborn69
Tue Nov 08 15:28:35 +0000 2016,796011541392977920,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1175,58212,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",181,252,1972140308,XX__MaDo__XX
Tue Nov 08 15:28:49 +0000 2016,796011599073054720,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1178,58212,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",53,143,764969207004065792,petetoth1
Tue Nov 08 15:28:36 +0000 2016,796011545482457089,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1176,58212,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",245,292,902292420,maragold12
Tue Nov 08 15:28:51 +0000 2016,796011608803803136,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1179,58212,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",193,204,755038953753804801,tlfhappy
Tue Nov 08 15:29:11 +0000 2016,796011692517969920,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1181,58212,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",296,1154,634653428,CoCo_Bean_85
Tue Nov 08 15:29:03 +0000 2016,796011661228392448,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1180,58212,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",91,69,787014433813954560,Deplorable_Matt
Tue Nov 08 15:29:14 +0000 2016,796011706208108544,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1182,58212,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",3066,4480,2890287140,kimmie_rs
Tue Nov 08 15:29:22 +0000 2016,796011739871608834,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1185,58212,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",995,87,275197935,CharXRenee
Tue Nov 08 15:29:16 +0000 2016,796011715104219136,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1183,58212,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",276,307,17240745,YourHomeAddress
Tue Nov 08 15:29:29 +0000 2016,796011769722470400,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1186,58212,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",4583,4103,16763018,CathyNagle
Tue Nov 08 15:29:34 +0000 2016,796011787665764352,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1187,58212,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",1095,1588,1889049655,keith_camic
Tue Nov 08 15:29:48 +0000 2016,796011850219606016,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1188,58212,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",3613,3642,524349790,Just2Opine
Tue Nov 08 15:29:52 +0000 2016,796011866917142530,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1189,58212,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",63,78,708796372296851457,FieryFig
Tue Nov 08 15:29:52 +0000 2016,796011866988236801,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1189,58211,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",229,98,3956394554,emmasmommy710
Tue Nov 08 15:30:00 +0000 2016,796011898261139457,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1191,58213,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",153,241,758999979172036610,MichaelShws
Tue Nov 08 15:29:20 +0000 2016,796011731260735489,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1184,58212,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",446,344,4882757247,LadyG8tor51
Tue Nov 08 15:30:04 +0000 2016,796011917236125697,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1192,58213,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",28,56,262472827,Species10
Tue Nov 08 15:30:30 +0000 2016,796012024320782337,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1193,58212,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",80,174,708118382193676289,ChipSpencer1
Tue Nov 08 15:30:48 +0000 2016,796012102133645314,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1196,58213,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",57,112,2263220262,MWirtel
Tue Nov 08 15:30:54 +0000 2016,796012124778725377,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1197,58214,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",461,280,2633199825,kenzie_coley
Tue Nov 08 15:30:47 +0000 2016,796012097725493248,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1195,58213,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",320,1172,23989126,tonystout
Tue Nov 08 15:31:26 +0000 2016,796012261223649281,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1199,58214,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",132,272,712994583769190400,FunburgKristin
Tue Nov 08 15:31:20 +0000 2016,796012234581295104,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1198,58213,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",86,60,4296482000,christinelroy
Tue Nov 08 15:31:37 +0000 2016,796012305645469696,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1200,58214,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",639,600,118854577,DBR96A
Tue Nov 08 15:31:54 +0000 2016,796012375098925056,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1201,58214,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",95,124,51615054,lenfuson
Tue Nov 08 15:31:57 +0000 2016,796012391037304834,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1202,58214,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",4,41,759065385333383168,Tpool3Terry
Tue Nov 08 15:31:58 +0000 2016,796012394682155013,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1203,58214,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",822,1323,712014736938946560,18hariprakash18
Tue Nov 08 15:32:00 +0000 2016,796012401342771200,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1204,58214,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",1286,1062,21899643,AsilisArt
Tue Nov 08 15:32:20 +0000 2016,796012484121403392,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1205,58213,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",588,898,41419693,YoYoDietByBy
Tue Nov 08 15:32:57 +0000 2016,796012640292184064,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1207,58214,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",1514,1764,29647462,deniseras
Tue Nov 08 15:33:01 +0000 2016,796012657438523392,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1208,58214,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",52,100,2409698282,dougEdug
Tue Nov 08 15:33:23 +0000 2016,796012751726510080,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1209,58215,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",8,32,793165680170393601,uloemeanthony
Tue Nov 08 15:33:44 +0000 2016,796012837248172032,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1210,58214,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",5780,6028,2459121330,new_debis
Tue Nov 08 15:33:57 +0000 2016,796012891786870785,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1211,58215,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",41,139,1378058724,2sassc
Tue Nov 08 15:33:58 +0000 2016,796012898342539264,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1212,58215,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",609,539,115125517,vepchl
Tue Nov 08 15:34:01 +0000 2016,796012907905634304,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1213,58215,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",311,84,3885698292,christianbal4
Tue Nov 08 15:34:21 +0000 2016,796012994383659008,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1214,58214,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",4796,4249,853246909,peej1st
Tue Nov 08 15:34:25 +0000 2016,796013009642618880,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1215,58215,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",973,1578,329939178,wesjr43
Tue Nov 08 15:34:47 +0000 2016,796013101275607040,Tue Nov 08 12:48:41 +0000 2016,795971302666420224,1216,58215,2208,240454812,GenFlynn,"RT @GenFlynn: Today is a vote for the very heart and soul of America. VOTE for leadership, vote for opportunity, &amp; vote for our future! @re…",216,387,3552134474,Jackson9Bo
