created_at,id,retweeted_status.created_at,Source,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,Target
21:18:41,796099648687603712,18:14:31,796053302693822465,12888,51972,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",116,473,62815534,Nigelb62,0 days 03:04:10.000000000,0.7819004524886878,0.2452431289640592,796099648687603712
21:18:46,796099670044872704,18:14:31,796053302693822465,12893,51975,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",1049,1783,2219263398,BradPerrin1,0 days 03:04:15.000000000,0.7815468113975578,0.588334268087493,796099670044872704
21:18:47,796099673949933568,18:14:31,796053302693822465,12894,51972,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",34,80,612600386,DObes3,0 days 03:04:16.000000000,0.7814761215629522,0.425,796099673949933568
21:18:48,796099677972299780,18:14:31,796053302693822465,12895,51972,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",99,243,2536421642,VinceSanese_,0 days 03:04:17.000000000,0.781405444514787,0.4074074074074074,796099677972299780
21:18:50,796099686562140161,18:14:31,796053302693822465,12899,51972,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",2334,2751,469022809,terrimore1,0 days 03:04:19.000000000,0.7812641287639027,0.8484187568157033,796099686562140161
21:18:57,796099715028893700,18:14:31,796053302693822465,12905,51972,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",30,151,760924697638871040,testtesttest0_1,0 days 03:04:26.000000000,0.7807699258991506,0.1986754966887417,796099715028893700
21:19:00,796099728354086912,18:14:31,796053302693822465,12911,51975,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",953,688,349431866,EliHarned,0 days 03:04:29.000000000,0.7805583160177071,1.385174418604651,796099728354086912
21:19:03,796099741117542400,18:14:31,796053302693822465,12915,51972,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",791,689,2542641852,PudgeHowerton,0 days 03:04:32.000000000,0.7803468208092486,1.1480406386066764,796099741117542400
21:19:03,796099741847199744,18:14:31,796053302693822465,12916,51975,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",282,356,323531113,momfor2a,0 days 03:04:32.000000000,0.7803468208092486,0.7921348314606742,796099741847199744
21:19:06,796099754363146240,18:14:31,796053302693822465,12920,51972,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",129,176,4837147083,madison_givens,0 days 03:04:35.000000000,0.7801354401805869,0.7329545454545454,796099754363146240
21:19:13,796099783026941953,18:14:31,796053302693822465,12926,51972,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",1203,2228,758586433,stacmof3,0 days 03:04:42.000000000,0.7796426637791012,0.5399461400359067,796099783026941953
21:19:15,796099792380174336,18:14:31,796053302693822465,12928,51975,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",191,84,4428918866,Jethro327,0 days 03:04:44.000000000,0.7795019848430169,2.2738095238095237,796099792380174336
21:19:16,796099795005775872,18:14:31,796053302693822465,12929,51975,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",4183,4975,557468072,powerglobalus,0 days 03:04:45.000000000,0.7794316644113668,0.8408040201005025,796099795005775872
21:19:18,796099801297227776,18:14:31,796053302693822465,12931,51975,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",721,666,2411285437,lil_dras,0 days 03:04:47.000000000,0.7792910616036799,1.0825825825825826,796099801297227776
21:19:19,796099808469680132,18:14:31,796053302693822465,12930,51972,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",339,234,242498591,phat_cASSidy,0 days 03:04:48.000000000,0.7792207792207793,1.4487179487179487,796099808469680132
21:19:20,796099811950919680,18:14:31,796053302693822465,12931,51972,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",324,288,2368080938,loganjay8,0 days 03:04:49.000000000,0.7791505095139328,1.125,796099811950919680
21:19:20,796099813179723776,18:14:31,796053302693822465,12932,51975,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",249,336,1367842826,m_scolari_III,0 days 03:04:49.000000000,0.7791505095139328,0.7410714285714286,796099813179723776
21:19:26,796099837229928448,18:14:31,796053302693822465,12940,51972,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",347,37,3854848703,Colbroski901,0 days 03:04:55.000000000,0.7787291572780533,9.378378378378379,796099837229928448
21:19:29,796099850043588612,18:14:31,796053302693822465,12942,51972,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",100,201,3403504306,jeff196888,0 days 03:04:58.000000000,0.7785186520093711,0.4975124378109453,796099850043588612
21:19:30,796099854351089664,18:14:31,796053302693822465,12944,51972,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",677,621,2880287133,lcousino34,0 days 03:04:59.000000000,0.7784485088746734,1.0901771336553945,796099854351089664
21:19:31,796099858230837248,18:14:31,796053302693822465,12944,51972,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",1014,281,103084445,Court_alexiss,0 days 03:05:00.000000000,0.7783783783783784,3.608540925266904,796099858230837248
21:19:33,796099866980220928,18:14:31,796053302693822465,12948,51972,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",649,832,1483267844,alison_cramer,0 days 03:05:02.000000000,0.7782381552873356,0.7800480769230769,796099866980220928
21:19:35,796099875024891905,18:14:31,796053302693822465,12951,51972,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",39,90,1184798071,Kristina110284,0 days 03:05:04.000000000,0.7780979827089336,0.43333333333333335,796099875024891905
21:19:36,796099879315587073,18:14:31,796053302693822465,12952,51972,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",38,125,445704393,visigoth67,0 days 03:05:05.000000000,0.7780279153534444,0.304,796099879315587073
21:19:43,796099908797337602,18:14:31,796053302693822465,12955,51972,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",468,492,2355637351,MattieColson,0 days 03:05:12.000000000,0.7775377969762418,0.9512195121951219,796099908797337602
21:19:46,796099921782812672,18:14:31,796053302693822465,12958,51975,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",257,414,846022116,benrcrouse,0 days 03:05:15.000000000,0.7773279352226721,0.6207729468599034,796099921782812672
21:19:48,796099930544885760,18:14:31,796053302693822465,12963,51972,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",124,1096,1638196128,kimmo2v,0 days 03:05:17.000000000,0.7771880903121346,0.11313868613138686,796099930544885760
21:19:49,796099933833228289,18:14:31,796053302693822465,12967,51972,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",340,463,3341369769,bassandball,0 days 03:05:18.000000000,0.777118186724231,0.734341252699784,796099933833228289
21:19:52,796099947158446080,18:14:31,796053302693822465,12969,51972,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",578,570,425194240,LynnKH12,0 days 03:05:21.000000000,0.7769085513892635,1.0140350877192983,796099947158446080
21:19:53,796099951818194945,18:14:31,796053302693822465,12974,51975,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",296,178,2241813145,AngelWTFWeiler,0 days 03:05:22.000000000,0.7768386980758857,1.6629213483146068,796099951818194945
21:19:54,796099954242682881,18:14:31,796053302693822465,12978,51972,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",22,42,3911508261,SunnyMuffin69,0 days 03:05:23.000000000,0.7767688573226648,0.5238095238095238,796099954242682881
21:19:56,796099962912342016,18:14:31,796053302693822465,12983,51972,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",7725,8105,614801913,jkellone,0 days 03:05:25.000000000,0.7766292134831461,0.9531153608883405,796099962912342016
21:19:56,796099963323170816,18:14:31,796053302693822465,12983,51975,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",499,254,3099929959,dommm_22,0 days 03:05:25.000000000,0.7766292134831461,1.9645669291338583,796099963323170816
21:19:56,796099963365134336,18:14:31,796053302693822465,12983,51975,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",2977,1890,2731934623,AgenciaACC,0 days 03:05:25.000000000,0.7766292134831461,1.5751322751322752,796099963365134336
21:19:57,796099968352325636,18:14:31,796053302693822465,12987,51972,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",566,756,33290346,Em_Girl101,0 days 03:05:26.000000000,0.7765594103900774,0.7486772486772487,796099968352325636
21:20:01,796099984902983684,18:14:31,796053302693822465,12988,51972,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",261,282,2746822222,rebeccarogers01,0 days 03:05:30.000000000,0.7762803234501349,0.925531914893617,796099984902983684
21:20:05,796100002082910209,18:14:31,796053302693822465,12990,51972,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",87,156,751399187699343360,becchrnndz,0 days 03:05:34.000000000,0.7760014370396981,0.5576923076923077,796100002082910209
21:20:08,796100013717864451,18:14:31,796053302693822465,12993,51972,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",43,104,2899447985,amcsoley4,0 days 03:05:37.000000000,0.7757924036993805,0.41346153846153844,796100013717864451
21:20:08,796100013734719492,18:14:31,796053302693822465,12993,51972,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",634,1019,1686512580,Koolilman,0 days 03:05:37.000000000,0.7757924036993805,0.6221786064769381,796100013734719492
21:20:10,796100022706335749,18:14:31,796053302693822465,12996,51972,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",22,264,3060068824,mcyoung50,0 days 03:05:39.000000000,0.7756531106921627,0.08333333333333333,796100022706335749
21:20:11,796100026065911808,18:14:31,796053302693822465,12998,51972,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",518,318,586192002,TCW_14,0 days 03:05:40.000000000,0.7755834829443448,1.628930817610063,796100026065911808
21:20:12,796100030763503616,18:14:31,796053302693822465,13001,51972,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",138,392,2221466498,anderssone2,0 days 03:05:41.000000000,0.7755138676958981,0.3520408163265306,796100030763503616
21:20:17,796100052016099328,18:14:31,796053302693822465,13007,51972,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",381,775,428659508,LarryLjlast,0 days 03:05:46.000000000,0.7751659788264849,0.4916129032258065,796100052016099328
21:20:20,796100061075742720,18:14:31,796053302693822465,13009,51972,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",203,156,165471674,Yavuzpol,0 days 03:05:49.000000000,0.774957395282088,1.3012820512820513,796100061075742720
21:20:30,796100106139340800,18:14:31,796053302693822465,13016,51972,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",131,435,62051547,brianpaukert,0 days 03:05:59.000000000,0.7742629267855543,0.30114942528735633,796100106139340800
21:20:32,796100114364452864,18:14:31,796053302693822465,13018,51972,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",3939,4047,4320809783,kshw5678,0 days 03:06:01.000000000,0.77412418242093,0.9733135656041513,796100114364452864
21:20:33,796100116050546689,18:14:31,796053302693822465,13019,51972,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",1047,683,101196155,brodiemedders,0 days 03:06:02.000000000,0.7740548288837126,1.5329428989751097,796100116050546689
21:20:46,796100173344735232,18:14:31,796053302693822465,13035,51973,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",209,488,72547665,1jeffcollins,0 days 03:06:15.000000000,0.7731543624161074,0.42827868852459017,796100173344735232
21:20:46,796100172866551808,18:14:31,796053302693822465,13033,51973,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",1301,1896,2763713609,ZeilAzeil,0 days 03:06:15.000000000,0.7731543624161074,0.6861814345991561,796100172866551808
21:20:46,796100173344735232,18:14:31,796053302693822465,13035,51973,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",209,488,72547665,1jeffcollins,0 days 03:06:15.000000000,0.7731543624161074,0.42827868852459017,796100173344735232
21:20:49,796100185499701249,18:14:31,796053302693822465,13037,51977,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",2216,3928,554532173,4DC4USA,0 days 03:06:18.000000000,0.7729468599033817,0.5641547861507128,796100185499701249
21:20:55,796100211370295296,18:14:31,796053302693822465,13044,51974,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",1135,2168,1236621132,buckyboone27,0 days 03:06:24.000000000,0.7725321888412017,0.5235239852398524,796100211370295296
21:20:57,796100219347881984,18:14:31,796053302693822465,13045,51974,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",570,852,3434269937,kt_warehime,0 days 03:06:26.000000000,0.772394064008582,0.6690140845070423,796100219347881984
21:20:46,796100172698816512,18:14:31,796053302693822465,13033,51973,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",161,570,751506571117506560,Audreyr88701101,0 days 03:06:15.000000000,0.7731543624161074,0.2824561403508772,796100172698816512
21:21:04,796100249068650497,18:14:31,796053302693822465,13049,51974,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",488,1446,432051479,JPSimkus,0 days 03:06:33.000000000,0.7719110158134549,0.33748271092669435,796100249068650497
