id,created_at,retweeted_status.created_at,user.id,user.screen_name,user.followers_count,user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,retweeted_status.user.friends_count,retweeted_status.user.followers_count,text,retweeted_status.retweet_count,Time Difference,Weight,size
795975547826348033,13:05:33,12:40:05,23240335,Shelley53,502,558,282695161.0,WayneDupreeShow,10750.0,141083.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,319.0,0 days 00:25:28.000000000,5.654450261780104,0.899641577060932
795975631116926980,13:05:53,12:40:05,111735130,Mike_Sand_Man,302,112,282695161.0,WayneDupreeShow,10750.0,141083.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,320.0,0 days 00:25:48.000000000,5.5813953488372094,2.6964285714285716
795975667502305281,13:06:02,12:40:05,2857767103,zymandias,61,153,282695161.0,WayneDupreeShow,10750.0,141082.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,321.0,0 days 00:25:57.000000000,5.5491329479768785,0.39869281045751637
795975709386739712,13:06:12,12:40:05,292432931,ganggreenie36,2709,3625,282695161.0,WayneDupreeShow,10750.0,141083.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,322.0,0 days 00:26:07.000000000,5.51372048500319,0.7473103448275862
795975856363544577,13:06:47,12:40:05,780579975506210818,MorkSara,19,43,282695161.0,WayneDupreeShow,10750.0,141083.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,325.0,0 days 00:26:42.000000000,5.393258426966292,0.4418604651162791
795975934109249536,13:07:05,12:40:05,746762865709834241,steves1115,669,1355,282695161.0,WayneDupreeShow,10750.0,141083.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,326.0,0 days 00:27:00.000000000,5.333333333333334,0.49372693726937267
795976131681914880,13:07:52,12:40:05,791395154137522177,denjwilk,4,7,282695161.0,WayneDupreeShow,10750.0,141079.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,327.0,0 days 00:27:47.000000000,5.182963407318536,0.5714285714285714
795976142234718209,13:07:55,12:40:05,16592046,IrishSix1,460,464,282695161.0,WayneDupreeShow,10750.0,141079.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,328.0,0 days 00:27:50.000000000,5.173652694610778,0.9913793103448276
795976172622532608,13:08:02,12:40:05,1945700048,woman_on_a_rant,208,61,282695161.0,WayneDupreeShow,10750.0,141079.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,329.0,0 days 00:27:57.000000000,5.152057245080501,3.4098360655737703
795976250347188224,13:08:21,12:40:05,31507100,destincole,330,217,282695161.0,WayneDupreeShow,10750.0,141079.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,330.0,0 days 00:28:16.000000000,5.09433962264151,1.5207373271889402
795976252989538304,13:08:21,12:40:05,831734118,rnrn4ui,96,304,282695161.0,WayneDupreeShow,10750.0,141079.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,331.0,0 days 00:28:16.000000000,5.09433962264151,0.3157894736842105
795976265161383937,13:08:24,12:40:05,4315960634,CNoodleNews,35,33,282695161.0,WayneDupreeShow,10750.0,141079.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,332.0,0 days 00:28:19.000000000,5.085344320188346,1.0606060606060606
795976366013353986,13:08:48,12:40:05,706884805439332353,EvaStanevam,510,229,282695161.0,WayneDupreeShow,10750.0,141079.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,333.0,0 days 00:28:43.000000000,5.014509576320371,2.2270742358078603
795976413815959552,13:09:00,12:40:05,65632975,museumsrcool,93,60,282695161.0,WayneDupreeShow,10750.0,141080.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,334.0,0 days 00:28:55.000000000,4.979827089337176,1.55
795976536075735040,13:09:29,12:40:05,342067171,pinklocoroco,1290,1432,282695161.0,WayneDupreeShow,10750.0,141080.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,335.0,0 days 00:29:24.000000000,4.8979591836734695,0.9008379888268156
795976583076933632,13:09:40,12:40:05,4346882714,robertinccnv1,1792,2044,282695161.0,WayneDupreeShow,10750.0,141080.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,336.0,0 days 00:29:35.000000000,4.867605633802817,0.8767123287671232
795976730628354048,13:10:15,12:40:05,11084202,kuhnaydeein,125,652,282695161.0,WayneDupreeShow,10750.0,141080.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,337.0,0 days 00:30:10.000000000,4.773480662983426,0.19171779141104295
795976741793710080,13:10:18,12:40:05,22707143,DoreenParrish,1084,2005,282695161.0,WayneDupreeShow,10750.0,141080.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,338.0,0 days 00:30:13.000000000,4.765581908439051,0.5406483790523691
795976773729185796,13:10:26,12:40:05,138476060,Tsand88,2328,2810,282695161.0,WayneDupreeShow,10750.0,141080.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,339.0,0 days 00:30:21.000000000,4.744645799011533,0.8284697508896797
795976861067214849,13:10:46,12:40:05,2932938873,hoppinmadrg,46,158,282695161.0,WayneDupreeShow,10750.0,141080.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,340.0,0 days 00:30:41.000000000,4.693101575230854,0.2911392405063291
795976903379324928,13:10:56,12:40:05,137716570,snickersbuddy,337,405,282695161.0,WayneDupreeShow,10750.0,141080.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,341.0,0 days 00:30:51.000000000,4.667747163695299,0.8320987654320988
795976948665249792,13:11:07,12:40:05,874176139,BasileNicole,4,2,282695161.0,WayneDupreeShow,10750.0,141080.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,342.0,0 days 00:31:02.000000000,4.640171858216972,2.0
795977114638020608,13:11:47,12:40:05,783122009903554562,trixibelle461,42,40,282695161.0,WayneDupreeShow,10750.0,141080.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,344.0,0 days 00:31:42.000000000,4.542586750788644,1.05
795977418997690368,13:12:59,12:40:05,794170862,Jill68527995,92,318,282695161.0,WayneDupreeShow,10750.0,141081.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,345.0,0 days 00:32:54.000000000,4.376899696048632,0.2893081761006289
795977446742982656,13:13:06,12:40:05,272559329,Billright50,8261,4720,282695161.0,WayneDupreeShow,10750.0,141081.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,347.0,0 days 00:33:01.000000000,4.361433619384149,1.7502118644067797
795977470130454528,13:13:12,12:40:05,4835421670,fibarda,623,91,282695161.0,WayneDupreeShow,10750.0,141081.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,348.0,0 days 00:33:07.000000000,4.348263714141923,6.846153846153846
795977566452588545,13:13:35,12:40:05,164918214,MHannanPoyner,181,334,282695161.0,WayneDupreeShow,10750.0,141081.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,350.0,0 days 00:33:30.000000000,4.298507462686567,0.5419161676646707
795977764671258624,13:14:22,12:40:05,400475649,SierraDante,1424,2241,282695161.0,WayneDupreeShow,10750.0,141081.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,351.0,0 days 00:34:17.000000000,4.200291686922703,0.6354306113342257
795977808908582912,13:14:32,12:40:05,780587184608776192,Valerie67798370,224,258,282695161.0,WayneDupreeShow,10750.0,141081.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,352.0,0 days 00:34:27.000000000,4.179970972423803,0.8682170542635659
795977842475548673,13:14:40,12:40:05,1282176726,J_Noush,239,404,282695161.0,WayneDupreeShow,10750.0,141081.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,353.0,0 days 00:34:35.000000000,4.163855421686747,0.5915841584158416
795977857612873728,13:14:44,12:40:05,2885527331,pbeard1975,56,84,282695161.0,WayneDupreeShow,10750.0,141081.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,354.0,0 days 00:34:39.000000000,4.1558441558441555,0.6666666666666666
795977872968220673,13:14:48,12:40:05,34605070,sisisis57,90,77,282695161.0,WayneDupreeShow,10750.0,141081.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,355.0,0 days 00:34:43.000000000,4.14786365818531,1.1688311688311688
795977921865256961,13:14:59,12:40:05,3692323273,RebelX,218,355,282695161.0,WayneDupreeShow,10750.0,141081.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,356.0,0 days 00:34:54.000000000,4.126074498567336,0.6140845070422535
795977949791092736,13:15:06,12:40:05,1106507400,hrhjmm,1941,599,282695161.0,WayneDupreeShow,10750.0,141081.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,357.0,0 days 00:35:01.000000000,4.112327463112804,3.2404006677796326
795977973715320833,13:15:12,12:40:05,781531892952756226,AnnieAl72107182,47,48,282695161.0,WayneDupreeShow,10750.0,141081.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,358.0,0 days 00:35:07.000000000,4.10061699098244,0.9791666666666666
795978064333328385,13:15:33,12:40:05,706602069222944768,LSHawley1,88,141,282695161.0,WayneDupreeShow,10750.0,141081.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,359.0,0 days 00:35:28.000000000,4.06015037593985,0.624113475177305
795978073531359232,13:15:35,12:40:05,948446592,PalmerTwinsMom,438,1306,282695161.0,WayneDupreeShow,10750.0,141081.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,360.0,0 days 00:35:30.000000000,4.056338028169014,0.33537519142419603
795978136928325632,13:15:51,12:40:05,23202327,conservogirl,4457,2771,282695161.0,WayneDupreeShow,10750.0,141081.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,361.0,0 days 00:35:46.000000000,4.026095060577819,1.6084446048357994
795978143869923328,13:15:52,12:40:05,2732187880,suziidfl,81,63,282695161.0,WayneDupreeShow,10750.0,141081.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,362.0,0 days 00:35:47.000000000,4.024219841639497,1.2857142857142858
795978406139752448,13:16:55,12:40:05,745498332676554752,campeau_tracy,20,25,282695161.0,WayneDupreeShow,10750.0,141081.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,363.0,0 days 00:36:50.000000000,3.9095022624434383,0.8
795978422220685315,13:16:59,12:40:05,391069836,Jay__Roach,427,855,282695161.0,WayneDupreeShow,10750.0,141082.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,364.0,0 days 00:36:54.000000000,3.902439024390244,0.4994152046783626
795978553334657024,13:17:30,12:40:05,3404096482,SusanWaitWhat,29,37,282695161.0,WayneDupreeShow,10750.0,141082.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,365.0,0 days 00:37:25.000000000,3.848552338530067,0.7837837837837838
795978662247940096,13:17:56,12:40:05,3552847212,GrockiBarbara,208,113,282695161.0,WayneDupreeShow,10750.0,141082.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,366.0,0 days 00:37:51.000000000,3.8044914134742407,1.8407079646017699
795978720444026880,13:18:10,12:40:05,901810728,DianeWealand1,107,138,282695161.0,WayneDupreeShow,10750.0,141082.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,367.0,0 days 00:38:05.000000000,3.7811816192560173,0.7753623188405797
795978772977750016,13:18:22,12:40:05,364032315,SMassadi,929,174,282695161.0,WayneDupreeShow,10750.0,141082.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,368.0,0 days 00:38:17.000000000,3.7614279494993474,5.339080459770115
795978803382288385,13:18:29,12:40:05,309843986,KV_alumni,1584,1969,282695161.0,WayneDupreeShow,10750.0,141082.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,369.0,0 days 00:38:24.000000000,3.75,0.8044692737430168
795978864044351488,13:18:44,12:40:05,794686375178092544,TellaCrosby,43,81,282695161.0,WayneDupreeShow,10750.0,141082.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,370.0,0 days 00:38:39.000000000,3.725743855109961,0.5308641975308642
795978900845248512,13:18:53,12:40:05,736928475412627457,kwilliamson32,1194,456,282695161.0,WayneDupreeShow,10750.0,141082.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,371.0,0 days 00:38:48.000000000,3.711340206185567,2.6184210526315788
795979007938404352,13:19:18,12:40:05,1097225142,matandsher,1582,2068,282695161.0,WayneDupreeShow,10750.0,141082.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,372.0,0 days 00:39:13.000000000,3.6719082022949423,0.7649903288201161
795979066666909696,13:19:32,12:40:05,15496973,itsFranco,9845,373,282695161.0,WayneDupreeShow,10750.0,141082.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,373.0,0 days 00:39:27.000000000,3.650190114068441,26.394101876675602
795979360138358784,13:20:42,12:40:05,210142455,kevin_ott,141,392,282695161.0,WayneDupreeShow,10750.0,141083.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,374.0,0 days 00:40:37.000000000,3.545342634386541,0.3596938775510204
795979395307606017,13:20:51,12:40:05,1459282344,jasontaylor0773,873,1241,282695161.0,WayneDupreeShow,10750.0,141083.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,375.0,0 days 00:40:46.000000000,3.5322976287816843,0.7034649476228848
795979462487797760,13:21:07,12:40:05,1706101454,johndennis250,90,25,282695161.0,WayneDupreeShow,10750.0,141083.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,377.0,0 days 00:41:02.000000000,3.509341998375305,3.6
795979552711471106,13:21:28,12:40:05,748122746,AnitaNewPres,453,536,282695161.0,WayneDupreeShow,10750.0,141083.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,378.0,0 days 00:41:23.000000000,3.4796616995569876,0.8451492537313433
795979623381291008,13:21:45,12:40:05,794373532629221376,jdfrazier_,293,1225,282695161.0,WayneDupreeShow,10750.0,141083.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,379.0,0 days 00:41:40.000000000,3.4560000000000004,0.23918367346938776
795979773130510336,13:22:21,12:40:05,4786132700,mrshobbs58,3718,4990,282695161.0,WayneDupreeShow,10750.0,141083.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,381.0,0 days 00:42:16.000000000,3.406940063091483,0.7450901803607214
795979927581560832,13:22:57,12:40:05,2308716064,ShuckLori,20,103,282695161.0,WayneDupreeShow,10750.0,141083.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,382.0,0 days 00:42:52.000000000,3.3592534992223952,0.1941747572815534
795979938142810112,13:23:00,12:40:05,717876696595177472,FutureExGfriend,828,1351,282695161.0,WayneDupreeShow,10750.0,141083.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,383.0,0 days 00:42:55.000000000,3.355339805825243,0.612879348630644
795979966286594048,13:23:07,12:40:05,2691820789,Doctr__Wang,1478,1673,282695161.0,WayneDupreeShow,10749.0,141083.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,384.0,0 days 00:43:02.000000000,3.3462432223082876,0.8834429169157203
795979966102077442,13:23:07,12:40:05,768267059495071744,Fatfred10,557,1015,282695161.0,WayneDupreeShow,10749.0,141083.0,RT @WayneDupreeShow: LGBTQ Member RIPS Hillary Over Supporting Countries That Kills Gays; Voting Trump! https://t.co/2YHrjT4e15 #MyVote2016…,384.0,0 days 00:43:02.000000000,3.3462432223082876,0.548768472906404
